13.848935,11.755829,0.37245905,0.9707664,0.0001984304,0.0005225032,-0.24002546,-0.5344946,0.5208016,0.45317537,-0.52227515,-0.1433577,-0.5224256,-0.39232326,0.5227915,1.0483427,0.42370495,-0.1848855,0.037470706,-0.14470646,0.13786289,0.116000175,0.029622814,1.5167216,0.00033867784,-0.10545115,-0.003070421,-2.4909515,0.0033169668
13.910224,11.783432,0.37167826,0.97166586,0.00048613304,0.00044153325,-0.23635782,-0.5260339,0.52213216,0.5161573,-0.5224091,-0.17503251,-0.52228945,-0.5367651,0.52263653,0.2821255,0.08487592,-0.057422284,0.06610337,0.10375505,0.15234311,0.04050349,0.004736354,-0.19522586,-0.0018468216,-0.5198157,0.00084613584,-0.21318932,-0.0010949761
13.9066105,11.767739,0.373067,0.9748718,-0.0004909512,-0.00014059446,-0.22276594,-0.52324027,0.5221888,0.40514743,-0.52242124,-0.23750016,-0.52199405,-0.4728038,0.52280015,-0.334345,-0.3893859,0.13697198,-0.118196346,0.031198367,0.48506376,0.029801166,-0.0009831156,-1.9628386,0.0007960737,-0.7384768,0.0016318492,1.4266572,0.00020004509
13.8608885,11.711236,0.37411833,0.9798059,0.0013302396,0.0014950264,-0.19994096,-0.47068784,0.5221751,0.11252626,-0.5224352,-0.32475618,-0.521783,-0.23873627,0.5228057,-0.65564954,-0.80843556,0.1201503,0.21156071,-0.0848745,0.37851456,0.9894638,-0.00040145247,-3.8110783,7.60622e-05,-1.0054795,0.0011991975,3.1951332,-0.00034207007
13.772588,11.62188,0.3738075,0.98182684,-0.002154432,0.00040230202,-0.18976636,-0.3392994,0.52231216,-0.3305179,-0.5222999,-0.39935908,-0.5220092,0.15355355,0.5229881,-1.1191233,-1.0466204,0.12463497,-0.13592991,0.06708324,0.040756907,1.6022778,0.00079677487,-4.9803686,0.0012568227,-0.4972109,-0.0017505666,4.6029897,0.0007565759
13.673928,11.524979,0.36975613,0.97833586,0.0022374482,0.00014764314,-0.20701177,-0.23783155,0.52283174,-0.59234154,-0.5219902,-0.37501776,-0.5222242,0.56440747,0.52285355,-0.49542037,-0.54120505,0.08318146,0.15772694,0.10058829,-0.4936258,0.4623346,0.0027981852,0.5692815,0.0017072055,0.8805659,0.0007317979,1.5819124,-0.002381659
13.647544,11.512176,0.3697053,0.97438455,0.002315187,0.0004542053,-0.22487599,-0.2382997,0.52284783,-0.47364435,-0.52185434,-0.2410418,-0.52253217,0.5352456,0.5219453,-0.02899644,0.32031766,0.070612885,0.032909147,-0.050279103,-0.4394807,-0.4260266,-0.0007625971,1.7589743,0.0007025367,1.7670168,-0.00091330515,-0.90935355,-0.0070178513
13.660047,11.57615,0.37224537,0.9684839,0.0012620653,-0.0005249963,-0.2490723,-0.314143,0.5226837,-0.2224876,-0.5221736,-0.043904014,-0.52245396,0.39617303,0.52187485,0.30048198,0.8197331,0.08859094,0.049618304,0.095221534,-0.55540514,-1.0851557,-0.00048655,3.1965744,-0.0015825857,2.209157,0.0018053498,-1.8493283,-4.099084e-05
13.711833,11.673959,0.3747337,0.96444964,0.00028748382,0.00019556799,-0.26426652,-0.49884954,0.52227646,0.16559513,-0.52249235,0.14971429,-0.52243626,0.13695218,0.522178,0.8283585,1.1413836,0.19618078,-0.06744021,0.16288985,-0.2194879,-2.5747204,-0.0028481071,4.4794674,-0.0010199662,1.6888474,0.0007352729,-3.281648,0.0013427605
13.79704,11.778057,0.37319702,0.95783156,-0.0030482395,0.00031094323,-0.28731394,-0.54151666,0.52188885,0.566757,-0.52257293,0.28844202,-0.52229863,-0.23679212,0.52285117,0.874465,0.9343534,0.015986772,-0.42573527,-0.082633436,-0.035404965,0.23530015,-0.0025281953,1.489966,-0.00019256953,1.0742075,0.00068150007,-4.139501,0.004023617
13.847764,11.82196,0.37595984,0.96223074,-0.005793028,0.0009766528,-0.2721717,-0.52718,0.5221023,0.5244872,-0.52270633,0.29347867,-0.5221701,-0.5414789,0.52273273,0.25506213,0.18829577,-0.1806516,0.17268546,-0.056306843,0.3342344,0.061606314,0.0026689253,-1.3283491,-0.001510273,-0.9252446,0.0008559812,-0.99951094,-0.0009898997
13.836984,11.799727,0.37465286,0.96722966,-0.0014442174,0.001820183,-0.25389254,-0.4825217,0.52209747,0.3046489,-0.52318263,0.14541972,-0.52185756,-0.49801174,0.52272177,-0.36433706,-0.49396062,-0.045592066,-0.015215582,0.29786372,0.60080343,0.8718387,0.0009737619,-3.0924728,-0.00423222,-2.0222735,0.00206202,1.4914893,0.00038596775
13.775271,11.720799,0.37532318,0.9707251,0.0003225814,-0.0006146033,-0.24019206,-0.3202929,0.52228236,-0.095319055,-0.5227905,-0.08142236,-0.52178454,-0.25021085,0.522842,-0.93086475,-1.0180037,0.084102966,0.068104304,-0.057966445,0.10257193,2.3630953,0.001396408,-4.862503,0.0013049593,-2.5120416,5.1127747e-05,3.413168,0.00015696262
13.658309,11.62205,0.3821279,0.9698157,-0.003325555,0.0011564732,-0.24381389,-0.09529508,0.52229935,-0.58109957,-0.52232325,-0.2915659,-0.52185297,0.1426448,0.55468786,-1.4461309,-0.9862876,0.14950013,-0.41719025,-0.12778382,-0.80817616,2.1635437,0.00063677365,-1.9695904,0.0024152438,-1.6906457,-0.00045817374,4.3933268,0.59340346
13.536507,11.5379925,0.37303397,0.9550839,-0.0020672912,0.00077110773,-0.29632735,0.070829384,0.5228568,-0.54481846,-0.52207404,-0.36393514,-0.5227731,0.49061888,0.53129745,-0.8861933,-0.6926095,-0.17083544,0.11644442,0.5026246,-1.05785,1.1662159,0.0035400323,1.0784575,0.0017149764,0.20308968,-0.006337057,2.6060255,-1.0352461
13.495885,11.500892,0.37035784,0.9457055,0.001718222,0.0008777869,-0.32501912,0.14842476,0.52238363,-0.37440398,-0.52179694,-0.31049627,-0.52264863,0.5384827,0.51394176,-0.01763963,-0.074393176,0.0051693423,0.2278901,-0.027089646,-0.43673068,0.40481356,-0.0028998163,2.2925944,0.0019769175,0.8602874,0.001181117,-0.92721736,0.10686355
13.52142,11.518887,0.3726661,0.9402238,0.0021890304,-0.00019208853,-0.34055007,0.15912345,0.52221465,-0.07398231,-0.52237684,-0.20173013,-0.52234775,0.3558721,0.52041227,0.5596712,0.40597028,0.06200113,-0.27950633,-0.34528863,0.039607957,-0.18644181,-0.0006086699,3.6784604,-0.0044430066,1.3227552,0.0021921021,-2.6825652,0.026450938
13.607414,11.578374,0.37757123,0.9390471,0.0018154972,-0.0012749623,-0.34378138,0.051532738,0.52208734,0.37437117,-0.52315706,-0.08219036,-0.5224606,-0.0026055584,0.5220724,1.1919278,0.77996933,0.09791449,-0.13970545,0.06089044,0.20801678,-1.9463258,-0.0008701077,5.245635,-0.00392614,1.0860186,-0.0012502278,-4.4347034,0.007004804
13.7086935,11.653673,0.3726285,0.95375526,0.0013797149,-0.0014589877,-0.30057764,-0.23500144,0.52208567,0.57140523,-0.5229521,0.030931285,-0.52290094,-0.47446626,0.5230447,0.84280163,0.77916926,0.025967073,-0.104834825,0.18642834,1.2880245,-3.7431676,-0.00015219122,-0.5169035,0.00019938724,1.1246407,-0.0010180611,-4.957926,0.0052125254
13.761305,11.734108,0.3734145,0.96848273,-0.0009351574,0.00070761616,-0.24907805,-0.54908466,0.5227108,0.4729838,-0.52237713,0.11865805,-0.5230625,-0.5529104,0.52254915,0.28638592,0.678814,0.042866185,0.17278382,0.13487895,0.9472406,-2.1253371,0.0043099476,-1.4065897,0.0033437035,0.6478035,-0.0005925724,1.1391933,-0.0017911365
13.75779,11.757449,0.374536,0.9732102,0.0008044119,0.00021294465,-0.22991551,-0.5396159,0.52235556,0.25640836,-0.5228748,0.13716277,-0.5220873,-0.3730179,0.52262324,-0.31929106,-0.11060961,-0.06710361,0.09396242,-0.0068916925,0.2298199,0.86622566,-0.0023625898,-2.914819,-0.004659051,-0.26822796,0.0053331507,2.4350986,0.0009702266
13.692681,11.718685,0.37304938,0.9736452,0.0012049916,0.0025368896,-0.22805075,-0.39372364,0.52225554,-0.12553865,-0.5230815,0.08496092,-0.52172774,-0.047913767,0.52290845,-0.8577611,-0.56853384,0.021407353,-0.03649053,0.50769246,0.11731719,2.0567555,-0.00011209932,-4.7088366,-0.0002417278,-0.7730435,0.0016453,4.047408,0.00092747505
13.594718,11.65753,0.37539175,0.96993965,-0.0034585914,-0.0014157727,-0.24331689,-0.21646856,0.522624,-0.5863928,-0.522476,0.033322524,-0.5218211,0.37688202,0.54495704,-0.9243173,-0.6037381,-0.1560566,-0.041951213,-0.055557452,-0.91926426,1.5278696,0.0037768874,-1.8173627,0.002491521,-0.2599614,-0.0009367166,4.477431,0.4436322
13.525083,11.606887,0.36989313,0.9567551,0.001391932,-0.00056209945,-0.29089084,-0.09561414,0.5231363,-0.5331764,-0.5221799,0.063283764,-0.52289593,0.5663263,0.5106557,-0.48251775,-0.38428932,-0.32330456,0.20315637,-0.014410609,-0.7252095,0.89873296,0.0010294309,1.4993063,-6.067572e-05,0.8014703,-0.0075157974,-0.5348636,-0.21363054
13.526795,11.586276,0.3726615,0.94692755,0.0013947121,0.0008042552,-0.32144308,-0.013340052,0.52273226,-0.31461757,-0.5221749,0.1298987,-0.5223661,0.42965147,0.5169482,0.33077586,-0.16107409,0.035193365,0.0011859995,0.09092726,-0.56318325,0.7423353,-0.00083783345,2.8786614,-0.00036103913,0.5652745,0.0031051717,-2.2253087,0.084420994
13.586977,11.5702095,0.37589225,0.9441167,0.0014909086,-0.001727349,-0.3296034,0.011389528,0.52213484,0.059043217,-0.52287585,0.13376498,-0.52213526,0.110643476,0.5215706,0.8943406,-0.1779163,0.0629686,0.2614276,0.3530944,-0.08181213,-0.22457464,-0.004079453,4.547631,-0.0043444885,-0.45594582,0.0010049307,-4.136336,0.0181553
13.699701,11.567557,0.37311518,0.9489387,0.001920167,-0.00024127416,-0.31545448,-0.09879394,0.52181995,0.55847687,-0.5356895,0.06980991,-0.52231765,-0.36575362,0.52282184,1.3101422,0.09841017,0.1349794,0.3296454,0.18369609,0.49853456,-1.9453058,-0.0017094495,4.3678064,-0.2127862,-0.8030349,-0.0013093776,-5.352115,0.004930907
13.798279,11.575868,0.37058538,0.9642956,-0.0011580376,0.0017503874,-0.26481983,-0.3181286,0.5223603,0.5589675,-0.52097964,0.020913497,-0.53135586,-0.59886414,0.52296734,0.50472134,0.23228627,-0.021075089,-0.2944146,-0.0643972,0.96233207,-2.3622267,0.0027325726,-1.2863747,0.23701377,-0.16586779,-0.16233853,0.7959063,-0.0014729659
13.81666,11.596371,0.3746964,0.9763712,-0.001270279,0.0005588798,-0.21609545,-0.4964235,0.5231228,0.34613243,-0.5199653,-0.00079878076,-0.5151701,-0.43217462,0.5222319,-0.027447844,0.06689956,-0.082940064,0.05487264,-0.04227032,1.0013168,-1.2514474,0.005562319,-2.9478502,-0.03619185,-0.23422918,-0.053383667,2.5122328,-0.0034852745
13.778224,11.56543,0.3771973,0.98524415,-0.0008551109,0.0024804794,-0.17113456,-0.5245264,0.5224784,-0.033915818,-0.522244,-0.044894017,-0.5203281,-0.10389386,0.5221973,-0.7367992,-0.62415165,0.06296156,-0.4620395,-0.13828094,0.56176937,0.55558234,-0.002214856,-4.653586,-0.010068076,-0.63275695,-0.027422091,4.016946,-0.00015314706
13.682289,11.4825945,0.37221134,0.9900588,0.0005083946,-0.000835215,-0.140651,-0.42053518,0.52286327,-0.5506106,-0.5227341,-0.08644078,-0.52170783,0.35943678,0.5228219,-1.058325,-0.9840439,0.02741501,0.04661835,-0.23800531,0.1438269,1.5082229,0.0015070495,-4.607319,-0.00138436,-0.19586474,-0.004490322,5.204149,0.004278333
13.632124,11.4268265,0.37517226,0.9879064,0.00011198893,-0.0012877166,-0.15504593,-0.33083525,0.53430253,-0.5595392,-0.5222457,-0.026175559,-0.5223863,0.5884973,0.5226644,-0.21653485,-0.028871581,0.10155852,0.114711806,-0.029534385,-0.45340082,0.3229752,0.18518749,1.2488409,0.0031648674,1.3088067,-0.0037338857,-0.68254244,-0.0009558007
13.62098,11.445477,0.37239116,0.9838914,-0.00064295816,-0.00052211696,-0.17876512,-0.3120447,0.51728076,-0.37804365,-0.5221895,0.09965859,-0.5221589,0.48912913,0.5222413,0.07339812,0.41352054,0.03892159,-0.07701967,-0.081751674,-0.5005978,0.042164385,-0.029632004,2.3155875,0.00031365702,1.2099446,0.0026197871,-1.2334379,-0.003461717
13.655308,11.494402,0.37351364,0.9801484,0.00029881418,0.0007815198,-0.1982637,-0.33032334,0.52072847,-0.07631633,-0.5226628,0.17196763,-0.52201635,0.3000789,0.52225786,0.6536204,0.56603944,0.08594551,-0.15586546,0.34963706,-0.25055963,-0.40124345,0.03000308,3.6696181,-0.0034106555,0.26653263,0.00077301456,-2.5126772,0.0008384785
13.735742,11.563858,0.37254062,0.9817885,0.0011418308,0.0017089687,-0.1899659,-0.4475378,0.5216581,0.33863586,-0.5228579,0.14898136,-0.5218723,-0.02835846,0.52268004,0.8936365,0.82614285,-0.0156966,0.06836198,-0.50955665,0.7595919,-1.9230201,0.0013001269,4.609353,-0.0007996009,-0.70544577,0.000342744,-4.0264144,0.0027734272
13.82963,11.6400585,0.37100235,0.9872793,-0.0023392017,-0.0012497108,-0.15897343,-0.54915076,0.5217247,0.5831982,-0.52274144,0.08275337,-0.5223242,-0.40480748,0.5228325,0.7173317,0.39109567,-0.115076825,0.14495818,0.08037989,0.7717203,0.20430522,-0.0007667426,-0.46418214,0.0012448195,-0.6374351,-0.0036650354,-3.5729232,0.000922007
13.8686,11.635653,0.37146407,0.9909216,0.00012314228,0.00042123452,-0.13444033,-0.50662667,0.5222667,0.4536066,-0.5227074,-0.029499082,-0.5223043,-0.55162346,0.5224927,0.123729385,-0.39775512,-0.028143106,-0.012669564,-0.049024444,0.29417223,0.6629878,0.004237211,-2.1032953,-0.0004521682,-1.5882504,0.0005620549,0.4837569,-0.0020753483
13.858843,11.559029,0.37442443,0.9922599,0.0012548402,0.0014492959,-0.124163345,-0.36724898,0.52260053,0.14513811,-0.5227377,-0.19924577,-0.5221989,-0.3944141,0.5223177,-0.32582557,-1.1335135,0.13890591,0.21952733,-0.078731515,0.048555847,2.0860207,0.0012781514,-4.028535,0.000112414076,-1.8003417,0.00073216413,2.6277595,-0.00106097
13.804675,11.440733,0.37160125,0.99157244,-0.000558849,-0.0023819893,-0.12953037,-0.10629131,0.52252895,-0.3357341,-0.522339,-0.35165885,-0.522104,-0.03685425,0.52301955,-0.7561397,-1.2798063,-0.009150395,0.10011786,-0.14782204,-0.31442928,3.0967014,-0.0012663123,-5.523031,0.0035623726,-1.2560445,0.00056964566,4.4710674,0.0037041304
13.732052,11.319271,0.37359577,0.9850701,-0.00095828384,0.0004172829,-0.17215048,0.13160905,0.5228356,-0.5927665,-0.5220426,-0.37469375,-0.52209234,0.42137748,0.5230008,-0.55167407,-1.1028106,-0.052537873,0.03733276,0.15746476,-1.573831,1.7164416,0.0018961406,0.66340894,0.0016976871,0.76925814,0.0001688416,4.712192,-0.0004094817
13.70239,11.254092,0.37125245,0.97282094,-0.0002925914,-0.0007950074,-0.23155719,0.2836667,0.52258915,-0.47837883,-0.5218892,-0.22400972,-0.52251226,0.56426704,0.52183884,-0.053386476,-0.22105287,-0.072155654,0.025324123,-0.26040226,-0.86033964,1.3148341,-0.0012961193,1.6009219,0.00072185724,2.2183197,-0.0033645334,-0.8784679,-0.006776763
13.720359,11.263422,0.37453133,0.9584365,0.0002509776,-0.0018177741,-0.28530014,0.42353535,0.5223965,-0.25445446,-0.52253973,0.0033165163,-0.52217066,0.38718963,0.5217919,0.33951056,0.18457836,-0.12591287,0.25567067,0.13547488,-1.2558128,1.478062,-0.0011419327,2.8596108,-0.0048035225,2.3939762,0.002277448,-2.7001066,0.0018964035
13.783969,11.288921,0.37882856,0.94279903,0.0039796163,0.00048222547,-0.33333746,0.53770465,0.5219207,0.10850017,-0.5387739,0.1606441,-0.52178544,0.02920972,0.5223749,0.8783436,0.25526148,0.029926045,-0.12819816,0.03310488,-0.60502535,0.2584308,-0.0032561675,4.3844233,-0.32287005,0.8090584,0.0014550785,-4.474234,0.0043166373
13.926613,11.319625,0.4075114,0.9386048,0.011104579,0.0054889754,-0.3447719,0.47369525,0.5217728,0.5811856,-0.63841134,0.15703034,-0.52197635,-0.47419307,0.5226974,1.7774794,0.30897737,0.462524,0.027663045,0.21791054,0.6170952,-1.5161624,-0.00078836794,2.0417645,-1.6555848,-0.880933,-0.002249476,-5.5969286,0.0029242397
14.071911,11.347726,0.41145867,0.944211,0.020761784,0.04590731,-0.32546434,0.32678017,0.5279088,0.5421285,-0.81520355,0.07023533,-0.56642646,-0.5598811,0.52201444,1.0636016,0.2969902,-0.026953897,-0.34293717,1.0033567,0.32444876,-1.3755399,0.094624504,-1.2029107,-1.8589545,-0.8601209,-0.87533706,0.6574165,-0.0072512883
14.112398,11.390603,0.44972804,0.95022017,0.029502058,0.040998373,-0.30745786,0.19863874,0.6281961,0.3498902,-0.8634461,0.0066802157,-0.6930592,-0.43133578,0.52141446,0.09902503,0.56566787,0.2898833,0.4831965,-0.8113658,0.35846448,-1.2473667,1.919494,-2.6496236,0.83002484,-0.4186285,-1.6390264,1.9712179,-0.0020960732
14.117587,11.446149,0.49184793,0.9569523,0.048494894,0.0042625,-0.28613356,0.05885172,0.9053594,-0.022738945,-0.66083586,0.0025281212,-0.7487368,-0.12814999,0.52135307,0.04826622,0.5720445,0.9179018,1.000198,-0.38733488,0.6183775,-1.5344256,3.4557307,-4.762585,3.1756382,0.31034407,0.6052312,4.054511,-0.0001435918
14.124396,11.496627,0.5376795,0.9619249,0.091546215,-0.022160849,-0.25657085,-0.018950569,1.2410054,-0.56164914,-0.4779302,-0.038136236,-0.5641952,0.3848755,0.521449,0.21616358,0.4024999,-0.047094695,1.1018982,-0.016549414,0.046188883,-0.03319189,1.4941089,-2.6137471,-0.37273097,-1.0891793,3.0343761,6.185892,0.0006935565
14.168013,11.5424185,0.4912974,0.95867795,0.13721341,-0.016354028,-0.24867986,0.047152765,1.2065055,-0.5563083,-0.5123833,-0.075019054,-0.48245713,0.582962,0.521625,0.49718648,0.5674412,-0.6681697,-0.1736227,0.96875405,0.23969369,1.3289212,-1.4657487,0.51172197,-0.1796447,0.29581508,-0.52248085,-0.94512856,-4.7922636e-05
14.208032,11.63158,0.4687504,0.9696063,0.07291965,-0.013475558,-0.23316249,0.20152614,0.9732938,-0.43291125,-0.52139336,-0.018614843,-0.5144155,0.4143026,0.5220383,0.29508176,0.9735415,-0.27728644,-1.3618745,-0.57392806,0.146736,1.7571539,-3.175886,1.9417316,-0.032230515,0.9225945,-0.13603821,-2.5331116,0.0041328566
14.249023,11.727838,0.39620054,0.9733388,0.005411756,-0.009084773,-0.22912829,0.34954992,0.57628316,-0.12524761,-0.6152279,0.022197546,-0.5204944,0.073486,0.52254003,0.7277994,0.8467781,-0.9354106,-0.73604316,0.97559726,-0.25454882,1.225669,-4.732978,4.0822806,-1.767886,-0.026668182,-0.018188942,-4.2492356,0.0025148217
14.421108,11.826685,0.4640513,0.9713691,0.042534217,0.00084055454,-0.2337355,0.3872049,0.45974833,0.3516312,-0.85066605,-0.08248911,-0.5211855,-0.4249375,0.52217215,2.3243625,1.1876034,1.9103642,0.59913146,0.20728248,0.54096967,-0.47030196,0.8443726,5.5480633,-2.9519327,-2.0472975,-0.0036900872,-5.757513,-0.00026020408
14.625075,11.935862,0.60160166,0.97205824,0.0640958,0.01718872,-0.22516455,0.4203073,0.51098114,0.58600086,-1.120423,-0.27989382,-0.5221838,-0.5713701,0.521616,1.8684789,1.0017391,0.84797734,0.11076897,0.50109476,-0.034125492,1.1038074,0.21503071,-0.7700499,-2.4555514,-1.9107168,-0.006400018,1.032773,-0.0039410233
14.807547,12.0308,0.6363188,0.9712516,0.06638512,0.038209405,-0.22539613,0.5444545,0.53963625,0.39488858,-1.2137203,-0.5159479,-0.56329024,-0.40304133,0.52133083,1.7385242,0.93694854,-0.14297095,-0.18514353,0.4145801,0.15204312,0.21507913,0.355776,-3.0181434,0.5388654,-2.8004642,-0.8029021,2.3095627,-0.0013797056
14.978488,12.132867,0.57298076,0.9702675,0.056650218,0.06243794,-0.22687736,0.51990044,0.5250303,0.021323128,-1.0206715,-0.5413489,-0.6334591,-0.16884999,0.52125597,1.6675806,1.0509058,-1.1299077,-0.4518869,0.4306389,-0.05430857,-0.52045786,-0.6324443,-4.432085,3.2795484,0.7147706,-0.60413265,2.366204,-0.00027989945
15.120477,12.25051,0.4373503,0.9636754,-0.006240843,0.07123848,-0.25732458,0.35602653,0.523122,-0.36436978,-0.56976885,-0.34297174,-0.68920285,0.055853374,0.52121663,0.6507194,1.3172812,-1.0482749,0.09522061,-2.0290165,-0.5147172,-2.5327556,0.24593179,-3.3368495,5.676288,3.1956308,-0.4925793,2.045968,-0.001042935
15.132153,12.425793,0.41126055,0.9576399,0.009318443,0.009625238,-0.28765666,0.0019300365,0.64426327,-0.55676425,-0.48143816,0.091838844,-0.77931976,0.33397108,0.5211135,-0.3063833,2.4204545,1.2300053,0.29588902,0.5122023,-0.62754697,-4.436892,1.9520636,0.07923478,-0.5633324,5.3637757,-1.0730715,3.5136518,-0.00029026743
15.102191,12.680028,0.5384722,0.95482266,0.04366835,0.026880693,-0.29271862,-0.4899174,0.7458648,-0.48078868,-0.51489216,0.59714603,-0.75380486,0.5911404,0.5372712,-0.10255128,2.4989507,0.9105751,0.579273,0.28234655,0.8266835,-5.463342,0.2227927,1.4031503,-0.13793465,1.3486798,1.4331218,-0.26373842,0.32208097
15.098845,12.87339,0.5759491,0.95804465,0.06369944,0.018910876,-0.27881032,-0.5533323,0.65506566,-0.3350088,-0.5219182,0.53068995,-0.4998067,0.52522296,0.6326213,0.13248464,0.42145556,-0.060117014,0.2679506,-0.37742493,-0.52478933,1.2592283,-1.9911289,1.3552109,-0.02964717,-1.5215355,2.3948512,-0.7797201,1.5751756
15.126334,12.8517475,0.55456454,0.94641846,0.09042423,-0.01562653,-0.30963105,-0.34096867,0.47853535,-0.17702615,-0.5678219,0.29155815,-0.49597678,0.35708988,0.7059275,0.3683741,-0.308097,-0.052981205,1.653032,-1.9231099,-0.13557771,2.9249089,0.118667915,1.819926,-0.80165213,-3.2380679,-0.40600318,-2.4873314,-0.09365448
15.179954,12.787249,0.553065,0.95241505,0.08081634,-0.06867815,-0.28575787,0.019425713,0.51067483,0.037356388,-0.68433416,-0.080224946,-0.51841885,0.07998797,0.6229936,0.69614893,-0.88034356,-0.21907611,-1.2019937,-0.15497191,1.2968907,4.261129,0.20935667,2.4898145,-1.5300438,-4.1972094,-0.08850634,-3.0676844,-1.5404142
15.259118,12.70217,0.49384227,0.9708497,0.048089016,-0.04512933,-0.2304381,0.45569047,0.5202747,0.29464215,-0.8501548,-0.5410589,-0.52158576,-0.2472885,0.48689088,0.9727889,-0.73358476,-0.8037797,1.3213902,1.7289407,0.122255065,4.481377,0.03150765,2.5740466,-1.7079898,-4.0908785,-0.007037872,-3.4455364,0.13751052
15.385976,12.678529,0.46448898,0.9784695,0.06315393,-0.0009033993,-0.19648978,0.57121354,0.5215913,0.46861827,-0.89074117,-0.55591613,-0.52161306,-0.5870683,0.51245654,1.3734109,0.044531405,0.19033155,-1.3231609,0.6415184,0.23783359,-0.6343774,0.003315864,0.932064,0.85340375,0.9776721,0.0009687643,-0.81090534,0.16129372
15.506688,12.686545,0.44131154,0.97972405,-0.002080564,0.037565924,-0.19678724,0.4541614,0.6162932,0.49194127,-0.6871426,-0.38779667,-0.59098935,-0.501016,0.5201244,0.868458,0.097073935,-0.37754506,0.321737,-0.049147118,0.665557,-1.6114457,1.8308792,-0.46005404,3.168281,2.3416705,-1.3511796,1.9338988,0.02525163
