0.9860653,-0.9775367,0.64787996,0.6023645,-0.95369565,0.66008896,0.6154257,0.853134
0.7896901,-0.49325183,0.09934853,-0.70540977,-0.52171135,0.55285805,0.8358684,0.9551358
-0.15019557,-0.1041839,-0.11665396,-0.77039665,0.6842733,0.68082154,0.6612061,0.95314604
-0.98223835,0.13294363,-0.36444083,-0.9545109,0.8809164,0.03220381,0.27120864,0.85470134
-0.97912186,-0.76081175,-0.66661745,-0.92260903,0.9715415,-0.7858733,-0.9137947,0.95415914
-0.8422038,0.50582284,0.3172252,-0.8840674,0.6485405,0.07501966,0.82280374,-0.49310213
0.89494586,-0.6701779,-0.6951966,0.7569489,-0.8803751,0.62945545,0.72060865,-0.82168114
0.9948234,-0.6603408,-0.87730205,0.7645352,-0.38752076,0.7787726,0.9405348,0.906257
0.9864347,-0.429039,0.80310154,-0.8882807,-0.8184392,-0.41047242,-0.2932639,0.97761714
0.48708734,-0.90687096,-0.35508618,-0.64938486,0.7666765,0.8201708,-0.8268495,0.79132694
0.00791703,-0.811495,-0.4698538,-0.91164064,0.9699844,-0.24510716,-0.88072634,0.82796437
-0.88555515,0.45198962,-0.80613744,-0.98433214,0.86521494,0.02075517,0.6118348,0.9599784
-0.9765619,0.9840178,-0.5896667,-0.92902064,0.7823317,0.20461716,0.9771211,0.6858529
-0.8414536,0.20910458,0.89746237,-0.90050185,0.80770814,0.6222108,0.43760657,-0.9723417
0.9948214,-0.9907791,0.9190484,0.98571557,-0.9958314,-0.798825,0.012552486,-0.73243237
0.97200185,-0.9423624,0.4074367,-0.35319665,-0.9008062,0.67409724,0.77184016,0.93712443
0.6338394,0.029285664,-0.33956385,-0.8091972,-0.007390375,0.51582843,0.8438574,0.97272635
-0.9389065,-0.41575935,0.40921494,-0.7546013,0.2459087,0.5252356,0.8496478,0.92533714
-0.92856294,0.16408338,-0.67168593,-0.8589706,0.79169303,0.56154543,0.6521288,0.90444267
-0.8113744,-0.86471117,-0.79987603,-0.606585,0.8485746,-0.43921053,-0.8572606,0.657794
-0.7557334,0.5517676,-0.089794114,-0.8133838,0.79206675,-0.4601533,0.8652326,-0.38564488
0.62796414,-0.41763002,0.6428338,-0.36910385,-0.8777564,0.40817958,0.40707004,-0.46427864
0.9750514,-0.5577262,-0.21974191,0.113418445,-0.8557086,0.32588536,0.80949247,0.31733418
0.8122854,-0.71231973,0.8737686,-0.5596233,-0.8611177,0.21187776,-0.029469736,0.8012414
-0.26898715,-0.12475876,0.1859727,0.021057244,-0.5296193,0.44081146,0.18247202,0.84086144
-0.32000524,-0.26379013,-0.26572925,-0.38264304,0.59496945,0.30138913,-0.32459727,0.7154475
-0.9239387,-0.44528288,0.24488989,-0.8655633,0.8797144,-0.12696192,-0.37359053,0.87396157
-0.95529675,-0.46729392,-0.19969471,-0.8798122,0.94981855,-0.8745358,-0.10203135,0.89048964
-0.34966415,-0.8068419,-0.23442237,-0.82000905,-0.10848587,-0.3631639,-0.42902666,0.5121591
0.59284073,-0.9815313,-0.7486821,0.74880266,-0.56595355,0.9758697,0.7752897,-0.55797786
0.7841456,-0.95815265,-0.73358023,0.4509914,-0.7868788,0.9348111,0.7138998,0.5222605
0.9560026,-0.8766871,0.4928115,-0.29495034,-0.92436534,0.73810035,-0.051566027,0.8435036
-0.200632,-0.6195268,0.08276932,0.15865415,0.009427106,0.17748468,0.869801,0.87381184
-0.5569089,0.1004083,0.7386904,-0.9435847,0.67004937,-0.51663315,0.09627152,0.9824203
-0.64983755,-0.55621076,0.83294266,-0.9025391,0.94504315,-0.90165967,-0.8855046,0.9742956
-0.962736,-0.86773133,0.7819782,-0.9097715,0.9213304,-0.9894463,-0.95154303,0.63397545
0.68316245,-0.92725754,0.17165998,-0.94283086,-0.96865124,0.84539247,-0.41920754,0.7014424
0.20214587,-0.954967,0.23084807,-0.9392399,-0.91704684,0.9489729,0.1449564,0.7993726
-0.10006986,-0.96164274,0.28911608,-0.77885205,-0.8501135,0.93056804,-0.26009795,0.19504544
-0.32237303,-0.9535518,-0.9405882,0.06376913,0.07278825,0.9646835,0.95092434,0.5377357
0.4415864,-0.9689459,-0.9342497,0.69776356,-0.3296846,0.6981672,0.770904,0.2942052
0.7229748,-0.9625502,-0.96295565,0.28576797,-0.12273847,0.80330366,0.97607774,-0.046615914
-0.63350457,0.8333418,0.9447307,-0.95020103,0.80651766,-0.9863647,-0.80651736,0.99905986
0.79427266,-0.95399976,0.8495798,-0.88335663,0.92964464,-0.8972148,-0.87581664,0.9379364
0.94772434,-0.9612273,0.64249104,-0.7039394,0.20603356,0.3086861,-0.91564536,0.61014855
0.81838095,-0.94642663,0.76627254,-0.3920193,-0.9827727,0.94731194,0.08233419,0.2978028
-0.29149243,-0.8763422,-0.40984038,0.10085685,-0.8749083,0.6675578,0.90764487,0.37707156
0.464541,-0.54851246,-0.72987556,0.87182534,-0.5745945,0.6117972,0.5203709,0.18958803
0.44473597,-0.93969315,-0.9709439,0.54779106,0.09223084,0.97935146,0.85964537,-0.21163763
-0.28427157,0.8144255,0.6696203,-0.8142486,0.72011304,0.17687474,0.29091653,0.9969433
0.52121156,-0.72151643,0.33624917,-0.9047651,0.9592731,0.16876024,-0.9561706,0.99055207
0.6524565,-0.9018176,-0.30131748,-0.9542717,0.97601,-0.1499955,-0.983045,0.92044336
-0.24681127,0.26434222,-0.9092702,-0.885692,0.7069726,0.017980505,-0.014705024,0.5357276
-0.9214457,0.87283266,-0.7984432,-0.97492725,0.88546026,-0.44169325,0.32182845,0.19374007
-0.9536329,0.98783827,-0.80894536,-0.9721372,0.96091235,0.38662887,0.58235335,-0.360749
0.6992136,-0.90723693,0.9006731,0.7686207,-0.8163807,0.8224459,-0.32437268,-0.9803666
0.99262255,-0.994084,0.98688537,0.98982984,-0.9931583,-0.08064091,-0.2211513,0.5124766
0.9798822,-0.9493248,-0.052267157,-0.70824426,-0.8397191,0.932908,0.229919,0.89041245
0.9588872,-0.8348283,-0.6143078,-0.50921124,0.21376781,0.69959223,-0.05904193,0.9902137
-0.63694274,-0.9981247,-0.78071445,-0.8824572,0.98030466,-0.72270787,-0.9308568,0.95812035
-0.8117316,-0.48648667,-0.9556771,-0.9965907,0.9976802,-0.8952379,-0.92466164,0.9793736
-0.0549301,-0.8132735,-0.099233456,-0.9026691,0.8029286,0.5268624,-0.6955842,-0.14916405
-0.8482242,-0.029039595,-0.761763,-0.98423266,0.9742975,0.67421275,-0.8828632,-0.8769823
0.06910106,-0.82576156,-0.82479846,-0.7593547,0.8607916,-0.19516507,-0.90707165,-0.9258969
0.6436637,-0.89390254,-0.81952184,-0.15249589,0.26199618,0.12267925,-0.82167286,-0.6337719
-0.23569319,-0.838752,-0.5581819,-0.8010939,0.717207,0.16143638,-0.62196445,-0.85567784
-0.071493156,-0.8013619,-0.075005405,-0.41240162,0.4355398,-0.01677316,-0.58585334,-0.814485
0.59854805,-0.863021,-0.08250246,-0.08242646,-0.28134003,0.4184553,-0.110789,-0.8083179
0.52988154,-0.7490868,-0.254349,-0.21978843,-0.30745542,0.31673756,0.09368569,-0.45246765
0.59772456,-0.86846507,0.47324085,0.6051193,-0.7069612,0.2913183,0.5196052,-0.22995847
0.8194513,-0.98426986,0.8563662,0.90385705,-0.89567566,0.81134707,0.07427235,-0.37346166
0.9446697,-0.84352124,0.39182666,0.6528741,-0.7563777,0.31025136,0.28809422,0.8704545
0.65092725,-0.93004644,-0.5704315,0.08079266,0.32967925,-0.28854683,-0.17629229,0.8864935
-0.7143758,-0.8960458,-0.8538839,-0.7947762,0.9714836,-0.16486362,-0.69004303,0.62884414
-0.6522774,0.28277174,-0.7813865,-0.9336947,0.96665084,0.03652934,-0.9161721,0.95094544
-0.48027936,0.86899817,-0.70446086,-0.5234096,-0.42751858,0.040437765,0.6867458,-0.19961418
-0.7967068,0.86518884,0.49929556,-0.64126617,0.6081572,0.9571549,0.67853045,-0.9415651
0.95000845,-0.97988296,0.99050015,0.9961092,-0.9869141,0.60755783,-0.7421168,-0.8831023
0.99096024,-0.9963523,0.9973179,0.99257636,-0.9946926,0.44249403,-0.78871834,0.43672216
0.7714927,-0.09199401,-0.595731,0.23400006,-0.75722486,-0.5935486,0.2744281,0.8973255
-0.9591637,-0.6578851,-0.16379255,-0.6785757,0.3384641,-0.19798474,-0.62104523,0.8253032
-0.9235294,-0.8219236,0.7114736,-0.86161184,-0.6166895,0.85405016,0.32248455,0.16902122
-0.5380463,-0.65032613,-0.07317803,-0.028645866,0.06029577,0.227768,0.15004833,0.57248455
0.24058618,-0.5330854,-0.75265276,0.29472616,-0.059914403,0.3591209,0.6502452,-0.47633135
0.96376246,-0.8999994,-0.9807306,0.87968194,0.103226304,0.9531807,0.95326746,0.51617724
0.86800903,-0.69718534,-0.5882139,0.0004261495,0.47312418,0.7019131,0.7772364,0.70504713
-0.57902545,0.9100506,0.71776754,-0.9113288,0.75696117,-0.8678265,-0.43891773,0.92248523
-0.10898062,-0.33919486,0.7449838,-0.9905826,0.57136947,-0.90418506,-0.9448197,0.8855972
-0.82185805,-0.96398103,0.83654404,-0.98457724,-0.84823966,0.5710143,-0.9308934,0.7145938
-0.8588023,-0.7211272,0.18141685,-0.9645346,-0.75747466,0.71501386,-0.1904837,0.13543819
-0.45021924,-0.6176642,-0.8380115,-0.7650395,-0.46175784,0.96802753,0.9684861,0.011458836
0.8418107,-0.8450318,-0.9758617,0.9581195,-0.40726367,0.90044856,0.9877865,-0.0398551
0.9172139,-0.96307504,-0.98519444,0.93269914,0.2293945,0.9639389,0.98452735,-0.052105937
0.93607724,0.36260316,0.7115534,-0.8830872,-0.08968399,0.49265057,-0.5295141,0.9921564
0.64046705,-0.54436094,0.64135957,-0.88185316,-0.6760661,0.82581997,-0.85055035,0.97827303
-0.7414502,-0.48808154,0.13510565,-0.9170206,0.38659894,0.8138845,-0.70903796,0.97730196
-0.98510444,0.91460365,-0.8323831,-0.91180885,0.9697976,-0.61972874,0.033782493,0.8633452
-0.98686355,0.6965229,-0.62286633,-0.98711044,0.982513,-0.31882647,0.008476514,0.413763
-0.44236606,0.11621076,0.20440717,-0.8269393,0.68278503,0.53343457,0.8548079,-0.9870558
0.8422489,-0.8278304,0.61541367,0.807817,-0.8714332,-0.3748856,0.72384304,-0.9886004
0.9848215,-0.96835136,-0.27429992,0.9837295,-0.9758305,0.91121507,0.5104621,0.60796064
0.995776,-0.95809925,-0.6530537,0.985584,-0.8962414,0.9454914,0.1555111,0.95347655
0.6637785,-0.8711581,-0.88838416,0.337236,0.7953937,-0.52552205,-0.9131078,0.915534
0.20524046,-0.9473395,-0.6335409,-0.6034919,0.94504684,-0.18173929,-0.97956973,0.857514
-0.7267435,-0.050540272,-0.8868951,-0.9755379,0.9111279,-0.6498388,-0.3319608,0.9409852
-0.9947916,0.9837101,-0.904782,-0.99106956,0.96435153,-0.28141898,0.7396827,0.9000299
-0.9993685,0.99521464,-0.30865,-0.9916031,0.95184714,0.9886187,0.96991825,-0.96147865
0.7546448,-0.9692089,0.73517764,0.81975895,-0.39737892,0.36297485,-0.52534354,-0.9989766
0.99580747,-0.9939549,0.7407062,0.9965016,-0.9899504,0.5079398,0.32362306,0.149918
0.9746641,-0.72942555,0.69860774,0.30811408,-0.9723559,0.87148124,0.89446187,0.8980451
0.22258285,-0.7409429,-0.5372559,0.4643412,0.15722525,0.64189446,0.2732612,0.95187795
-0.77720404,-0.50007147,-0.9290699,-0.88621694,0.97406024,-0.67349833,-0.38614914,0.9269339
-0.9667663,0.9401384,-0.92461437,-0.9301399,0.9839728,-0.3869038,-0.7876546,0.9762085
-0.99727273,0.99504477,-0.5854324,-0.9882103,0.9878395,0.9577512,0.38336018,-0.35858673
0.6659255,-0.78852993,0.9114073,0.8300307,-0.69864625,0.51527596,0.8798504,-0.99483633
0.9961738,-0.99785095,0.81402624,0.99911493,-0.9892348,0.28923768,-0.11648558,-0.4498034
0.98513603,-0.963235,0.37109345,0.77608216,-0.9673597,0.6167451,0.17556712,0.87965715
0.46928212,-0.5876711,-0.7953536,0.19031921,0.20502502,0.6551443,0.027153233,0.9581908
-0.733275,-0.92924047,-0.8451388,-0.97234863,0.99095565,-0.76331544,-0.5740254,0.9374893
-0.9026234,-0.05634718,-0.8565404,-0.98900515,0.9954227,-0.6656714,-0.91896486,0.9786053
-0.86870843,0.96842295,-0.7017031,-0.79954046,0.17213276,0.09033822,0.88366354,0.33824942
-0.8863475,0.8932346,0.6054912,-0.83046997,0.75632894,0.9705569,0.7231332,-0.9870916
0.9518014,-0.9725034,0.9961486,0.9944445,-0.9916688,0.098890156,-0.64247274,-0.79127073
0.99551666,-0.9980479,0.99723834,0.9975787,-0.99137425,0.66585,-0.60322756,0.8606231
0.64702314,-0.8701549,0.49815902,-0.43794653,-0.54470134,0.5142141,0.83740234,0.8472411
-0.41184273,0.026983883,-0.63230246,-0.8162988,0.38226703,-0.8156914,0.6380533,0.813651
-0.8389714,0.75572157,-0.59894073,-0.9213497,0.61090595,0.71258026,0.68324304,0.8823139
-0.97501934,0.9451666,-0.49084622,-0.97552836,0.9805108,0.62379646,-0.056080062,0.2363003
-0.70986754,0.71328413,0.3915138,-0.9771451,0.9857277,0.905251,-0.9476559,-0.9050655
0.9707919,-0.9461211,0.6906837,0.9888939,-0.9681232,-0.9349345,-0.50442064,-0.978764
0.9722559,-0.9776244,0.9314213,0.9799818,-0.98583835,0.895742,-0.42072362,0.6843154
0.7604219,-0.78066516,0.7978375,0.19538684,-0.9474479,0.7490643,0.6791729,0.9615351
-0.18771425,-0.89914423,-0.72560376,-0.51562136,0.83642614,0.3606819,0.47337648,0.932942
-0.9230202,-0.10312053,-0.6949565,-0.9712974,0.9810666,-0.2150117,-0.29143277,0.9439394
-0.9991805,0.9690873,-0.8056787,-0.99639827,0.9985084,-0.92945296,-0.58051956,0.8582769
-0.8653811,0.8927239,0.07479064,-0.8705051,0.8048318,0.280979,0.870208,-0.93143225
0.95865655,-0.95814526,0.8824015,0.97469485,-0.96571696,0.62348324,0.08321414,-0.9467178
0.99416816,-0.99345654,0.76832,0.9960245,-0.993395,0.8056888,0.11573464,0.7966334
0.8379246,-0.7499906,0.38151237,0.6029407,-0.1486738,0.2725391,-0.26215518,0.8692239
-0.8945752,-0.60306907,-0.69021606,-0.69793105,0.9937292,-0.77015865,-0.6694083,0.8848215
-0.5594571,-0.61073923,-0.36197764,-0.9314978,0.9448795,-0.32182986,-0.8531048,0.9069331
-0.77978796,0.13868599,0.6280913,-0.95777786,0.90223,-0.5717555,-0.34071088,0.8220334
-0.99652225,-0.4788799,0.07716371,-0.9919962,0.9647952,-0.84481364,-0.6306307,0.8480198
0.7756443,-0.9833342,-0.50393784,0.8092359,-0.92102367,0.9787929,0.77657557,-0.9352827
0.95548594,-0.996974,-0.81972724,0.9971377,-0.8856807,0.96458346,0.5210254,0.83981633
0.83831203,-0.92786175,-0.17796157,0.59300387,-0.98189956,-0.0055421884,0.9346363,0.9816832
-0.75559413,-0.6168724,0.9329385,-0.8984486,-0.2981678,0.7396446,-0.6546862,0.95995337
-0.1681223,0.20919777,0.91638625,-0.9536815,-0.22736238,0.69769233,-0.36074534,0.9827386
-0.97423273,-0.10037371,0.7714166,-0.8847184,0.9052297,-0.36126277,-0.82038337,0.8798247
-0.97347414,-0.17012216,-0.43148044,-0.8612846,0.9326401,-0.73118913,-0.83117974,0.7457737
-0.99246883,0.13977729,0.26049978,-0.98678446,0.93183655,-0.9547027,-0.7893167,0.7669048
-0.5585122,-0.78454137,0.69256634,-0.9755212,-0.9834115,0.9659826,0.12450264,0.68574923
-0.58154935,-0.9681472,0.18902598,-0.80894154,-0.8104764,0.95533675,0.533017,-0.88732255
-0.543049,-0.96847814,-0.62415516,-0.33854774,-0.42431763,0.9938046,0.93234825,-0.90100247
0.8876271,-0.95118344,-0.98753726,0.9590372,0.7092479,0.98222774,0.6526828,0.8365308
0.94957954,-0.65178585,-0.84444505,0.21632956,0.590343,0.9788498,0.6115184,0.51820767
0.8255083,0.5355795,0.9590427,-0.90246004,-0.46560583,0.56431764,-0.92796785,0.95730543
-0.7207532,-0.7116234,0.8721645,-0.98058504,0.15687084,-0.116999425,-0.90481716,0.80128264
-0.984498,0.6840063,0.16760454,-0.98652047,0.9707129,-0.9721227,-0.4929926,0.9525579
-0.99108136,-0.27089483,0.7948167,-0.98805535,0.66241944,-0.9110034,-0.47556227,0.86322033
-0.8095273,-0.8532629,-0.10246345,-0.9345738,-0.35876682,0.87769735,-0.7673872,0.1558385
-0.75874513,-0.9374836,-0.90112484,-0.90257823,0.4034312,0.99817455,0.42448893,-0.24771054
-0.6486065,-0.9600477,-0.8090097,-0.7070333,0.5806937,0.99759096,0.7384861,-0.21552078
-0.74395925,-0.67638916,0.45030224,-0.618514,-0.14862566,0.7806076,-0.5888218,0.4978949
-0.9311268,-0.8127914,0.27846563,-0.60010964,0.43924555,0.739819,0.18147665,0.30681378
-0.3776319,-0.35927713,0.3455974,0.32892808,-0.40996248,0.39374688,-0.36405632,-0.47150326
0.53841907,-0.1415604,-0.33242458,0.8417356,-0.24331382,0.18448474,0.5484431,-0.3704507
0.91395193,-0.47164464,-0.8520375,0.69620436,-0.14216699,-0.18880314,0.45290235,-0.121980995
0.9936269,-0.14337741,-0.275711,-0.12161707,-0.74580777,-0.47823626,-0.5360377,0.94694066
0.9225172,-0.5342055,0.20910862,-0.73851705,-0.72356004,-0.5457255,-0.8815457,0.9085592
-0.21879159,-0.30224127,0.0957609,-0.9545233,0.012483326,0.071471915,-0.7063581,0.7310061
-0.9551423,-0.2943807,0.8714401,-0.9894448,-0.38201767,0.80341506,-0.42645317,0.6843452
-0.6691731,-0.66157055,0.5019638,-0.9655426,0.15339993,0.5832086,0.16895074,-0.7459987
0.017400986,0.08826026,-0.67482185,-0.86597484,0.5067827,0.86255926,0.9473282,-0.97522813
0.5920001,0.39507976,-0.97415423,-0.059122894,0.77721006,0.88929313,0.93134654,0.37785658
0.18088625,0.11088868,0.050903022,-0.6425206,-0.6700261,0.98835766,-0.49818966,0.88456494
-0.4423477,0.13696577,0.7581392,-0.8054867,-0.8195036,0.6283333,-0.7527833,0.69387627
-0.4196351,0.14934666,0.9247154,-0.20341495,-0.75078255,-0.6834165,-0.50869685,-0.04043923
0.17897576,-0.3365546,0.7955865,-0.30034545,-0.91535634,-0.78585774,0.46472976,0.06663285
-0.95436305,-0.96792567,-0.6595587,-0.9695845,0.7725221,0.9572728,-0.28853327,0.90734285
-0.943394,-0.984057,0.32377103,-0.9909335,0.781029,0.9955966,-0.1566193,0.45459446
-0.957377,-0.8843022,0.35722852,-0.984994,0.36830747,0.9787559,0.28117624,0.28569973
-0.9743851,-0.89446867,0.14032818,-0.9005047,0.4683485,0.9100533,0.61305004,-0.67184806
-0.6839172,-0.79017407,-0.8915305,-0.28415477,0.49598864,0.88068813,0.9240814,-0.7212136
0.79845756,-0.6306486,-0.9892063,0.5204879,-0.18431929,0.9247896,0.9338174,-0.43990046
0.83164656,0.51797664,-0.22647665,-0.49594894,-0.4544129,0.9449563,-0.74460346,0.9958558
-0.24701259,0.31633198,0.9376236,-0.9578703,-0.6593266,0.73861367,-0.81890315,0.7230361
-0.81398624,0.47667226,0.86517996,-0.59828645,-0.14210486,-0.5617743,-0.7221602,0.05025233
-0.60861707,0.114611566,0.95486706,-0.6042958,-0.3189418,-0.97803634,-0.66635406,0.4629468
-0.98739135,-0.6511155,0.45758227,-0.910181,-0.7393636,-0.033331417,-0.45714682,0.6258931
-0.97312886,-0.17423987,0.67610717,-0.9810306,-0.9527641,-0.5951559,0.220829,-0.54208356
0.058211934,-0.87647843,0.9419857,-0.99601537,-0.749297,0.9771614,-0.77608925,-0.27238816
0.057614993,-0.7220326,0.7187094,-0.94748867,-0.9310718,0.97416985,0.09859754,-0.03772193
0.010741628,-0.88913363,-0.68502,-0.04460219,-0.53779167,0.97783726,0.91364294,-0.61611813
0.54734445,-0.9321148,-0.9985139,0.7483613,0.9141461,0.9955187,0.9883629,0.8680503
0.90081084,-0.62645996,-0.71205825,-0.40064964,-0.11172519,0.99007136,0.6640299,0.48808846
0.62869126,0.776562,0.9232952,-0.9450217,-0.12944725,0.2598633,-0.9282444,0.754057
-0.8413589,-0.27965844,0.9758168,-0.8968251,-0.6326876,-0.90735537,-0.8899524,0.13750307
-0.597273,-0.34823328,0.9548465,-0.98796755,-0.32335758,-0.9900856,-0.71967643,0.8076581
-0.8390586,-0.8865059,0.87012815,-0.9952889,-0.91022223,0.89049244,-0.8465854,0.90320253
-0.3901033,-0.9526131,0.6293343,-0.9907493,-0.9019426,0.98530746,0.5122153,-0.24916306
0.3880437,-0.90659446,-0.5036093,-0.34105313,-0.7125184,0.9557678,0.8522256,-0.8204234
0.9203578,-0.9103101,-0.9893959,0.8954997,0.5252508,0.9727665,0.78685075,0.5981613
0.8591953,-0.40216345,-0.62005746,0.2769924,-0.050367095,0.979186,0.29516387,0.90204513
0.4403387,0.41381678,0.9393829,-0.92227685,-0.5996416,0.6289752,-0.89164287,0.8665235
-0.57092714,-0.14416039,0.37781355,-0.68631834,0.3286974,0.18277436,-0.70785916,0.69518685
-0.98749006,0.8566622,-0.59695846,-0.9734974,0.96977884,-0.72988045,-0.49138016,0.91484356
-0.95652133,-0.12847507,0.31894892,-0.97343683,0.92519283,-0.52679074,0.5637734,0.2205066
-0.46097523,0.319552,0.34614545,-0.7467199,-0.049806364,0.7793483,0.50406665,-0.9806773
0.73392516,-0.7982488,-0.19761449,0.74692196,-0.8337104,0.15141404,0.33655757,-0.7455139
0.98226,-0.9824673,0.31259534,0.99680215,-0.9770138,0.9303209,0.052556135,0.73424226
0.7623528,-0.5400132,0.37686807,0.3580529,-0.8369395,0.8979733,0.6528343,0.9404196
-0.36381835,-0.34745505,-0.39986363,-0.80040616,0.9741643,-0.39310578,0.30207717,0.95402205
-0.7218855,-0.8322642,-0.78218,-0.94158846,0.98918116,0.060721766,-0.73585266,0.8950248
-0.930954,0.9422038,-0.59620273,-0.9585036,0.9383887,-0.7524931,-0.08338826,0.7947109
-0.9950037,0.9675478,-0.6111418,-0.9696528,0.94427687,0.6143267,0.85247606,-0.7359753
0.96758276,-0.9822995,0.89658344,0.9957566,-0.9723377,0.7157576,0.02354394,-0.9009251
0.98763305,-0.95028484,0.7653867,0.8842975,-0.9629154,0.37545,0.7488959,0.965677
0.49613664,-0.08018165,-0.3825598,-0.14583553,0.6686313,0.7799509,-0.1458477,0.5046123
-0.7634874,-0.44417748,-0.33716497,-0.6995452,0.9847427,0.0050908243,-0.6480103,0.643861
-0.48563695,0.16547693,-0.5491573,-0.7363153,0.9315074,-0.065991215,-0.66600806,0.8195912
-0.9247852,0.38162306,-0.23559609,-0.70920366,0.9170907,-0.17747013,-0.5703652,0.3521187
-0.9099809,0.6198689,0.59433156,-0.73376113,0.88905984,0.76727057,-0.05532339,-0.81289756
0.94466823,-0.9301345,0.8913364,0.9037928,-0.74058425,-0.6259905,0.09310713,-0.9806588
0.96168333,-0.9921734,0.8642125,0.7706323,-0.9517135,0.878579,0.45477453,0.78433263
0.7171812,-0.7621021,0.1299533,-0.56026936,-0.7487765,0.2670777,0.6516775,0.7413155
-0.7726749,-0.26529318,0.7300451,-0.6036833,0.18139546,0.49918225,0.898045,0.9529564
-0.5702838,0.9358998,-0.8747411,-0.96111226,0.8376991,-0.29973394,0.55854034,0.9050057
-0.31048924,0.43776822,-0.83097684,-0.79529387,0.895351,0.631775,-0.21824782,0.7377169
0.22806498,0.39809558,-0.8142621,-0.6935277,0.99633795,0.97812057,-0.60313255,-0.7597052
0.053645927,-0.59329736,0.10780536,-0.9045328,0.566415,0.6503716,-0.78706926,-0.90064955
0.5084495,-0.7248139,-0.15095206,-0.33905342,0.65249836,0.6235515,-0.08008289,-0.82658994
0.061642542,-0.67635,0.5217581,-0.0676959,0.42315596,0.46925464,-0.1320078,-0.73082554
0.34643483,-0.23170583,0.7716108,0.2418264,-0.74074614,0.42875448,0.40766397,0.4992211
0.7258071,-0.5000979,0.6789803,0.64433384,-0.9149632,0.7195941,0.6095925,0.4706404
-0.060653854,-0.16296653,-0.3187406,-0.18701813,-0.5681207,0.318028,0.79335254,0.8854153
-0.48511866,-0.57585526,0.4242217,-0.7117082,0.57177275,0.75555277,0.09638252,0.663264
-0.93770826,0.18689214,0.86919576,-0.9565505,0.9629494,-0.92612535,-0.8069847,0.94780654
-0.98919475,-0.6688222,0.8534995,-0.9941532,0.9871891,-0.98779696,-0.96136165,0.9481716
-0.61492974,-0.7737626,0.93186206,-0.9923159,-0.059781875,0.16364197,-0.82302094,0.8811305
0.84790236,-0.9533323,0.75957614,-0.7910803,-0.96870005,0.9561254,0.37329856,-0.3303683
-0.08298919,-0.9865938,-0.7080869,0.56543535,-0.93490773,0.97898245,0.8810374,-0.3058409
